KRT_20200101,G9_KRT_SHJ_20200101,SHJ_FLIGHT
KWI_20200101,G9_KWI_SHJ_20200101,SHJ_FLIGHT
KZN_20200101,G9_KZN_SHJ_20200101,SHJ_FLIGHT
MCT_20200101,G9_MCT_SHJ_20200101,SHJ_FLIGHT
MED_20200101,G9_MED_SHJ_20200101,SHJ_FLIGHT
NBO_20200101,G9_NBO_SHJ_20200101,SHJ_FLIGHT
NJF_20200101,G9_NJF_SHJ_20200101,SHJ_FLIGHT
ODS_20200101,G9_ODS_SHJ_20200101,SHJ_FLIGHT
PEW_20200101,G9_PEW_SHJ_20200101,SHJ_FLIGHT
ROV_20200101,G9_ROV_SHJ_20200101,SHJ_FLIGHT
RUH_20200101,G9_RUH_SHJ_20200101,SHJ_FLIGHT
SAW_20200101,G9_SAW_SHJ_20200101,SHJ_FLIGHT
SHJ_20200101,G9_SHJ_AHB_20200101,AHB_FLIGHT
SHJ_20200101,G9_SHJ_ALA_20200101,ALA_FLIGHT
SHJ_20200101,G9_SHJ_AMM_20200101,AMM_FLIGHT
SHJ_20200101,G9_SHJ_ATZ_20200101,ATZ_FLIGHT
SHJ_20200101,G9_SHJ_BAH_20200101,BAH_FLIGHT
SHJ_20200101,G9_SHJ_BEY_20200101,BEY_FLIGHT
SHJ_20200101,G9_SHJ_BGW_20200101,BGW_FLIGHT
SHJ_20200101,G9_SHJ_BSR_20200101,BSR_FLIGHT
SHJ_20200101,G9_SHJ_CAI_20200101,CAI_FLIGHT
SHJ_20200101,G9_SHJ_CGP_20200101,CGP_FLIGHT
SHJ_20200101,G9_SHJ_CIT_20200101,CIT_FLIGHT
SHJ_20200101,G9_SHJ_DAC_20200101,DAC_FLIGHT
SHJ_20200101,G9_SHJ_DME_20200101,DME_FLIGHT
SHJ_20200101,G9_SHJ_DMM_20200101,DMM_FLIGHT
SHJ_20200101,G9_SHJ_DOH_20200101,DOH_FLIGHT
SHJ_20200101,G9_SHJ_DOK_20200101,DOK_FLIGHT
SHJ_20200101,G9_SHJ_EBL_20200101,EBL_FLIGHT
SHJ_20200101,G9_SHJ_ELQ_20200101,ELQ_FLIGHT
SHJ_20200101,G9_SHJ_EVN_20200101,EVN_FLIGHT
SHJ_20200101,G9_SHJ_HAS_20200101,HAS_FLIGHT
SHJ_20200101,G9_SHJ_HBE_20200101,HBE_FLIGHT
SHJ_20200101,G9_SHJ_HMB_20200101,HMB_FLIGHT
SHJ_20200101,G9_SHJ_HOF_20200101,HOF_FLIGHT
SHJ_20200101,G9_SHJ_HRK_20200101,HRK_FLIGHT
SHJ_20200101,G9_SHJ_JED_20200101,JED_FLIGHT
SHJ_20200101,G9_SHJ_KBP_20200101,KBP_FLIGHT
SHJ_20200101,G9_SHJ_KHI_20200101,KHI_FLIGHT
SHJ_20200101,G9_SHJ_KRT_20200101,KRT_FLIGHT
SHJ_20200101,G9_SHJ_KWI_20200101,KWI_FLIGHT
SHJ_20200101,G9_SHJ_KZN_20200101,KZN_FLIGHT
SHJ_20200101,G9_SHJ_MCT_20200101,MCT_FLIGHT
SHJ_20200101,G9_SHJ_MED_20200101,MED_FLIGHT
SHJ_20200101,G9_SHJ_NBO_20200101,NBO_FLIGHT
SHJ_20200101,G9_SHJ_NJF_20200101,NJF_FLIGHT
SHJ_20200101,G9_SHJ_ODS_20200101,ODS_FLIGHT
SHJ_20200101,G9_SHJ_PEW_20200101,PEW_FLIGHT
SHJ_20200101,G9_SHJ_ROV_20200101,ROV_FLIGHT
SHJ_20200101,G9_SHJ_RUH_20200101,RUH_FLIGHT
SHJ_20200101,G9_SHJ_SAW_20200101,SAW_FLIGHT
SHJ_20200101,G9_SHJ_SKT_20200101,SKT_FLIGHT
SHJ_20200101,G9_SHJ_SLL_20200101,SLL_FLIGHT
SHJ_20200101,G9_SHJ_SVX_20200101,SVX_FLIGHT
SHJ_20200101,G9_SHJ_TIF_20200101,TIF_FLIGHT
SHJ_20200101,G9_SHJ_TSE_20200101,TSE_FLIGHT
SHJ_20200101,G9_SHJ_UFA_20200101,UFA_FLIGHT
SHJ_20200101,G9_SHJ_YNB_20200101,YNB_FLIGHT
SKT_20200101,G9_SKT_SHJ_20200101,SHJ_FLIGHT
SLL_20200101,G9_SLL_SHJ_20200101,SHJ_FLIGHT
SVX_20200101,G9_SVX_SHJ_20200101,SHJ_FLIGHT
TIF_20200101,G9_TIF_SHJ_20200101,SHJ_FLIGHT
TSE_20200101,G9_TSE_SHJ_20200101,SHJ_FLIGHT
UFA_20200101,G9_UFA_SHJ_20200101,SHJ_FLIGHT
YNB_20200101,G9_YNB_SHJ_20200101,SHJ_FLIGHT
AMS_20200101,GA_AMS_AUH_20200101,AUH_FLIGHT
AUH_20200101,GA_AUH_AMS_20200101,AMS_FLIGHT
AUH_20200101,GA_AUH_CGK_20200101,CGK_FLIGHT
BDJ_20200101,GA_BDJ_CGK_20200101,CGK_FLIGHT
BDJ_20200101,GA_BDJ_SUB_20200101,SUB_FLIGHT
BDO_20200101,GA_BDO_DPS_20200101,DPS_FLIGHT
BDO_20200101,GA_BDO_SIN_20200101,SIN_FLIGHT
BDO_20200101,GA_BDO_SUB_20200101,SUB_FLIGHT
BEJ_20200101,GA_BEJ_BPN_20200101,BPN_FLIGHT
BIK_20200101,GA_BIK_DJJ_20200101,DJJ_FLIGHT
BIK_20200101,GA_BIK_UPG_20200101,UPG_FLIGHT
BKK_20200101,GA_BKK_CGK_20200101,CGK_FLIGHT
BKS_20200101,GA_BKS_CGK_20200101,CGK_FLIGHT
BMU_20200101,GA_BMU_DPS_20200101,DPS_FLIGHT
BMU_20200101,GA_BMU_LOP_20200101,LOP_FLIGHT
BNE_20200101,GA_BNE_DPS_20200101,DPS_FLIGHT
BPN_20200101,GA_BPN_BEJ_20200101,BEJ_FLIGHT
BPN_20200101,GA_BPN_CGK_20200101,CGK_FLIGHT
BPN_20200101,GA_BPN_JOG_20200101,JOG_FLIGHT
BPN_20200101,GA_BPN_MDC_20200101,MDC_FLIGHT
BPN_20200101,GA_BPN_SIN_20200101,SIN_FLIGHT
BPN_20200101,GA_BPN_SUB_20200101,SUB_FLIGHT
BPN_20200101,GA_BPN_TRK_20200101,TRK_FLIGHT
BPN_20200101,GA_BPN_UPG_20200101,UPG_FLIGHT
BTH_20200101,GA_BTH_CGK_20200101,CGK_FLIGHT
BTH_20200101,GA_BTH_TKG_20200101,TKG_FLIGHT
BTJ_20200101,GA_BTJ_CGK_20200101,CGK_FLIGHT
BWN_20200101,GA_BWN_CGK_20200101,CGK_FLIGHT
BWN_20200101,GA_BWN_SUB_20200101,SUB_FLIGHT
CAN_20200101,GA_CAN_CGK_20200101,CGK_FLIGHT
CGK_20200101,GA_CGK_AUH_20200101,AUH_FLIGHT
CGK_20200101,GA_CGK_BDJ_20200101,BDJ_FLIGHT
CGK_20200101,GA_CGK_BKK_20200101,BKK_FLIGHT
CGK_20200101,GA_CGK_BKS_20200101,BKS_FLIGHT
CGK_20200101,GA_CGK_BPN_20200101,BPN_FLIGHT
CGK_20200101,GA_CGK_BTH_20200101,BTH_FLIGHT
CGK_20200101,GA_CGK_BTJ_20200101,BTJ_FLIGHT
CGK_20200101,GA_CGK_BWN_20200101,BWN_FLIGHT
CGK_20200101,GA_CGK_CAN_20200101,CAN_FLIGHT
CGK_20200101,GA_CGK_DJB_20200101,DJB_FLIGHT
CGK_20200101,GA_CGK_DJJ_20200101,DJJ_FLIGHT
CGK_20200101,GA_CGK_DPS_20200101,DPS_FLIGHT
CGK_20200101,GA_CGK_HKG_20200101,HKG_FLIGHT
CGK_20200101,GA_CGK_HND_20200101,HND_FLIGHT
CGK_20200101,GA_CGK_ICN_20200101,ICN_FLIGHT
CGK_20200101,GA_CGK_JED_20200101,JED_FLIGHT
CGK_20200101,GA_CGK_JOG_20200101,JOG_FLIGHT
CGK_20200101,GA_CGK_KIX_20200101,KIX_FLIGHT
CGK_20200101,GA_CGK_KUL_20200101,KUL_FLIGHT
CGK_20200101,GA_CGK_LOP_20200101,LOP_FLIGHT
CGK_20200101,GA_CGK_MDC_20200101,MDC_FLIGHT
CGK_20200101,GA_CGK_MEL_20200101,MEL_FLIGHT
CGK_20200101,GA_CGK_MLG_20200101,MLG_FLIGHT
CGK_20200101,GA_CGK_MNL_20200101,MNL_FLIGHT
CGK_20200101,GA_CGK_NRT_20200101,NRT_FLIGHT
CGK_20200101,GA_CGK_PDG_20200101,PDG_FLIGHT
CGK_20200101,GA_CGK_PEK_20200101,PEK_FLIGHT
CGK_20200101,GA_CGK_PER_20200101,PER_FLIGHT
CGK_20200101,GA_CGK_PGK_20200101,PGK_FLIGHT
CGK_20200101,GA_CGK_PKU_20200101,PKU_FLIGHT
CGK_20200101,GA_CGK_PKY_20200101,PKY_FLIGHT
CGK_20200101,GA_CGK_PLM_20200101,PLM_FLIGHT
CGK_20200101,GA_CGK_PLW_20200101,PLW_FLIGHT
CGK_20200101,GA_CGK_PNK_20200101,PNK_FLIGHT
CGK_20200101,GA_CGK_PVG_20200101,PVG_FLIGHT
CGK_20200101,GA_CGK_SIN_20200101,SIN_FLIGHT
CGK_20200101,GA_CGK_SOC_20200101,SOC_FLIGHT
CGK_20200101,GA_CGK_SRG_20200101,SRG_FLIGHT
CGK_20200101,GA_CGK_SUB_20200101,SUB_FLIGHT
CGK_20200101,GA_CGK_SYD_20200101,SYD_FLIGHT
CGK_20200101,GA_CGK_TJQ_20200101,TJQ_FLIGHT
CGK_20200101,GA_CGK_TKG_20200101,TKG_FLIGHT
CGK_20200101,GA_CGK_TNJ_20200101,TNJ_FLIGHT
CGK_20200101,GA_CGK_TPE_20200101,TPE_FLIGHT
CGK_20200101,GA_CGK_TTE_20200101,TTE_FLIGHT
CGK_20200101,GA_CGK_UPG_20200101,UPG_FLIGHT
DJB_20200101,GA_DJB_CGK_20200101,CGK_FLIGHT
DJJ_20200101,GA_DJJ_BIK_20200101,BIK_FLIGHT
DJJ_20200101,GA_DJJ_CGK_20200101,CGK_FLIGHT
DJJ_20200101,GA_DJJ_MKQ_20200101,MKQ_FLIGHT
DJJ_20200101,GA_DJJ_MKW_20200101,MKW_FLIGHT
DJJ_20200101,GA_DJJ_TIM_20200101,TIM_FLIGHT
DJJ_20200101,GA_DJJ_UPG_20200101,UPG_FLIGHT
DPS_20200101,GA_DPS_BDO_20200101,BDO_FLIGHT
DPS_20200101,GA_DPS_BMU_20200101,BMU_FLIGHT
DPS_20200101,GA_DPS_BNE_20200101,BNE_FLIGHT
DPS_20200101,GA_DPS_CGK_20200101,CGK_FLIGHT
DPS_20200101,GA_DPS_HKG_20200101,HKG_FLIGHT
DPS_20200101,GA_DPS_HND_20200101,HND_FLIGHT
DPS_20200101,GA_DPS_ICN_20200101,ICN_FLIGHT
DPS_20200101,GA_DPS_JOG_20200101,JOG_FLIGHT
DPS_20200101,GA_DPS_KIX_20200101,KIX_FLIGHT
DPS_20200101,GA_DPS_KOE_20200101,KOE_FLIGHT
DPS_20200101,GA_DPS_LBJ_20200101,LBJ_FLIGHT
DPS_20200101,GA_DPS_LOP_20200101,LOP_FLIGHT
DPS_20200101,GA_DPS_MEL_20200101,MEL_FLIGHT
DPS_20200101,GA_DPS_NRT_20200101,NRT_FLIGHT
DPS_20200101,GA_DPS_PER_20200101,PER_FLIGHT
DPS_20200101,GA_DPS_PLM_20200101,PLM_FLIGHT
DPS_20200101,GA_DPS_SIN_20200101,SIN_FLIGHT
DPS_20200101,GA_DPS_SRG_20200101,SRG_FLIGHT
DPS_20200101,GA_DPS_SUB_20200101,SUB_FLIGHT
DPS_20200101,GA_DPS_SYD_20200101,SYD_FLIGHT
DPS_20200101,GA_DPS_TIM_20200101,TIM_FLIGHT
DPS_20200101,GA_DPS_TMC_20200101,TMC_FLIGHT
DPS_20200101,GA_DPS_TPE_20200101,TPE_FLIGHT
DPS_20200101,GA_DPS_UPG_20200101,UPG_FLIGHT
ENE_20200101,GA_ENE_KOE_20200101,KOE_FLIGHT
ENE_20200101,GA_ENE_LBJ_20200101,LBJ_FLIGHT
GTO_20200101,GA_GTO_UPG_20200101,UPG_FLIGHT
HKG_20200101,GA_HKG_CGK_20200101,CGK_FLIGHT
HKG_20200101,GA_HKG_DPS_20200101,DPS_FLIGHT
HND_20200101,GA_HND_CGK_20200101,CGK_FLIGHT
HND_20200101,GA_HND_DPS_20200101,DPS_FLIGHT
ICN_20200101,GA_ICN_CGK_20200101,CGK_FLIGHT
ICN_20200101,GA_ICN_DPS_20200101,DPS_FLIGHT
IST_20200101,GA_IST_SIN_20200101,SIN_FLIGHT
JED_20200101,GA_JED_CGK_20200101,CGK_FLIGHT
JED_20200101,GA_JED_SUB_20200101,SUB_FLIGHT
JOG_20200101,GA_JOG_BPN_20200101,BPN_FLIGHT
JOG_20200101,GA_JOG_CGK_20200101,CGK_FLIGHT
JOG_20200101,GA_JOG_DPS_20200101,DPS_FLIGHT
JOG_20200101,GA_JOG_SIN_20200101,SIN_FLIGHT
JOG_20200101,GA_JOG_UPG_20200101,UPG_FLIGHT
KDI_20200101,GA_KDI_UPG_20200101,UPG_FLIGHT
KIX_20200101,GA_KIX_CGK_20200101,CGK_FLIGHT
KIX_20200101,GA_KIX_DPS_20200101,DPS_FLIGHT
KOE_20200101,GA_KOE_DPS_20200101,DPS_FLIGHT
KOE_20200101,GA_KOE_ENE_20200101,ENE_FLIGHT
KOE_20200101,GA_KOE_LOP_20200101,LOP_FLIGHT
KOE_20200101,GA_KOE_TMC_20200101,TMC_FLIGHT
KUL_20200101,GA_KUL_CGK_20200101,CGK_FLIGHT
LBJ_20200101,GA_LBJ_DPS_20200101,DPS_FLIGHT
LBJ_20200101,GA_LBJ_ENE_20200101,ENE_FLIGHT
LOP_20200101,GA_LOP_BMU_20200101,BMU_FLIGHT
LOP_20200101,GA_LOP_CGK_20200101,CGK_FLIGHT
LOP_20200101,GA_LOP_DPS_20200101,DPS_FLIGHT
LOP_20200101,GA_LOP_KOE_20200101,KOE_FLIGHT
LOP_20200101,GA_LOP_SIN_20200101,SIN_FLIGHT
LOP_20200101,GA_LOP_SUB_20200101,SUB_FLIGHT
LOP_20200101,GA_LOP_UPG_20200101,UPG_FLIGHT
MDC_20200101,GA_MDC_BPN_20200101,BPN_FLIGHT
MDC_20200101,GA_MDC_CGK_20200101,CGK_FLIGHT
MDC_20200101,GA_MDC_SIN_20200101,SIN_FLIGHT
MDC_20200101,GA_MDC_TTE_20200101,TTE_FLIGHT
MDC_20200101,GA_MDC_UPG_20200101,UPG_FLIGHT
MEL_20200101,GA_MEL_CGK_20200101,CGK_FLIGHT
MEL_20200101,GA_MEL_DPS_20200101,DPS_FLIGHT
MKQ_20200101,GA_MKQ_DJJ_20200101,DJJ_FLIGHT
MKW_20200101,GA_MKW_DJJ_20200101,DJJ_FLIGHT
MKW_20200101,GA_MKW_SOQ_20200101,SOQ_FLIGHT
MLG_20200101,GA_MLG_CGK_20200101,CGK_FLIGHT
MNL_20200101,GA_MNL_CGK_20200101,CGK_FLIGHT
NRT_20200101,GA_NRT_CGK_20200101,CGK_FLIGHT
NRT_20200101,GA_NRT_DPS_20200101,DPS_FLIGHT
PDG_20200101,GA_PDG_CGK_20200101,CGK_FLIGHT
PEK_20200101,GA_PEK_CGK_20200101,CGK_FLIGHT
PER_20200101,GA_PER_CGK_20200101,CGK_FLIGHT
PER_20200101,GA_PER_DPS_20200101,DPS_FLIGHT
PGK_20200101,GA_PGK_CGK_20200101,CGK_FLIGHT
PKU_20200101,GA_PKU_CGK_20200101,CGK_FLIGHT
PKU_20200101,GA_PKU_SIN_20200101,SIN_FLIGHT
PKY_20200101,GA_PKY_CGK_20200101,CGK_FLIGHT
PLM_20200101,GA_PLM_CGK_20200101,CGK_FLIGHT
PLM_20200101,GA_PLM_DPS_20200101,DPS_FLIGHT
PLM_20200101,GA_PLM_SIN_20200101,SIN_FLIGHT
PLW_20200101,GA_PLW_CGK_20200101,CGK_FLIGHT
PLW_20200101,GA_PLW_UPG_20200101,UPG_FLIGHT
PNK_20200101,GA_PNK_CGK_20200101,CGK_FLIGHT
PVG_20200101,GA_PVG_CGK_20200101,CGK_FLIGHT
SIN_20200101,GA_SIN_BDO_20200101,BDO_FLIGHT
SIN_20200101,GA_SIN_BPN_20200101,BPN_FLIGHT
SIN_20200101,GA_SIN_CGK_20200101,CGK_FLIGHT
SIN_20200101,GA_SIN_DPS_20200101,DPS_FLIGHT
SIN_20200101,GA_SIN_IST_20200101,IST_FLIGHT
SIN_20200101,GA_SIN_JOG_20200101,JOG_FLIGHT
SIN_20200101,GA_SIN_LOP_20200101,LOP_FLIGHT
SIN_20200101,GA_SIN_MDC_20200101,MDC_FLIGHT
SIN_20200101,GA_SIN_PKU_20200101,PKU_FLIGHT
SIN_20200101,GA_SIN_PLM_20200101,PLM_FLIGHT
SIN_20200101,GA_SIN_SOC_20200101,SOC_FLIGHT
SIN_20200101,GA_SIN_SRG_20200101,SRG_FLIGHT
SIN_20200101,GA_SIN_SUB_20200101,SUB_FLIGHT
SIN_20200101,GA_SIN_TPE_20200101,TPE_FLIGHT
SIN_20200101,GA_SIN_UPG_20200101,UPG_FLIGHT
SOC_20200101,GA_SOC_CGK_20200101,CGK_FLIGHT
SOC_20200101,GA_SOC_SIN_20200101,SIN_FLIGHT
SOQ_20200101,GA_SOQ_MKW_20200101,MKW_FLIGHT
SOQ_20200101,GA_SOQ_UPG_20200101,UPG_FLIGHT
SRG_20200101,GA_SRG_CGK_20200101,CGK_FLIGHT
SRG_20200101,GA_SRG_DPS_20200101,DPS_FLIGHT
SRG_20200101,GA_SRG_SIN_20200101,SIN_FLIGHT
SRG_20200101,GA_SRG_SUB_20200101,SUB_FLIGHT
SUB_20200101,GA_SUB_BDJ_20200101,BDJ_FLIGHT
SUB_20200101,GA_SUB_BDO_20200101,BDO_FLIGHT
SUB_20200101,GA_SUB_BPN_20200101,BPN_FLIGHT
SUB_20200101,GA_SUB_BWN_20200101,BWN_FLIGHT
SUB_20200101,GA_SUB_CGK_20200101,CGK_FLIGHT
SUB_20200101,GA_SUB_DPS_20200101,DPS_FLIGHT
SUB_20200101,GA_SUB_JED_20200101,JED_FLIGHT
SUB_20200101,GA_SUB_LOP_20200101,LOP_FLIGHT
SUB_20200101,GA_SUB_SIN_20200101,SIN_FLIGHT
SUB_20200101,GA_SUB_SRG_20200101,SRG_FLIGHT
SUB_20200101,GA_SUB_UPG_20200101,UPG_FLIGHT
SYD_20200101,GA_SYD_CGK_20200101,CGK_FLIGHT
SYD_20200101,GA_SYD_DPS_20200101,DPS_FLIGHT
TIM_20200101,GA_TIM_DJJ_20200101,DJJ_FLIGHT
TIM_20200101,GA_TIM_DPS_20200101,DPS_FLIGHT
TJQ_20200101,GA_TJQ_CGK_20200101,CGK_FLIGHT
TKG_20200101,GA_TKG_BTH_20200101,BTH_FLIGHT
TKG_20200101,GA_TKG_CGK_20200101,CGK_FLIGHT
TMC_20200101,GA_TMC_DPS_20200101,DPS_FLIGHT
TMC_20200101,GA_TMC_KOE_20200101,KOE_FLIGHT
TNJ_20200101,GA_TNJ_CGK_20200101,CGK_FLIGHT
TPE_20200101,GA_TPE_CGK_20200101,CGK_FLIGHT
TPE_20200101,GA_TPE_DPS_20200101,DPS_FLIGHT
TPE_20200101,GA_TPE_SIN_20200101,SIN_FLIGHT
TRK_20200101,GA_TRK_BPN_20200101,BPN_FLIGHT
TTE_20200101,GA_TTE_CGK_20200101,CGK_FLIGHT
TTE_20200101,GA_TTE_MDC_20200101,MDC_FLIGHT
TTE_20200101,GA_TTE_UPG_20200101,UPG_FLIGHT
UPG_20200101,GA_UPG_BIK_20200101,BIK_FLIGHT
UPG_20200101,GA_UPG_BPN_20200101,BPN_FLIGHT
UPG_20200101,GA_UPG_CGK_20200101,CGK_FLIGHT
UPG_20200101,GA_UPG_DJJ_20200101,DJJ_FLIGHT
UPG_20200101,GA_UPG_DPS_20200101,DPS_FLIGHT
UPG_20200101,GA_UPG_GTO_20200101,GTO_FLIGHT
UPG_20200101,GA_UPG_JOG_20200101,JOG_FLIGHT
UPG_20200101,GA_UPG_KDI_20200101,KDI_FLIGHT
UPG_20200101,GA_UPG_LOP_20200101,LOP_FLIGHT
UPG_20200101,GA_UPG_MDC_20200101,MDC_FLIGHT
UPG_20200101,GA_UPG_PLW_20200101,PLW_FLIGHT
UPG_20200101,GA_UPG_SIN_20200101,SIN_FLIGHT
UPG_20200101,GA_UPG_SOQ_20200101,SOQ_FLIGHT
UPG_20200101,GA_UPG_SUB_20200101,SUB_FLIGHT
UPG_20200101,GA_UPG_TTE_20200101,TTE_FLIGHT
AKJ_20200101,GE_AKJ_TPE_20200101,TPE_FLIGHT
BKK_20200101,GE_BKK_TPE_20200101,TPE_FLIGHT
CJU_20200101,GE_CJU_TPE_20200101,TPE_FLIGHT
CKG_20200101,GE_CKG_TSA_20200101,TSA_FLIGHT
CNX_20200101,GE_CNX_TPE_20200101,TPE_FLIGHT
CSX_20200101,GE_CSX_KHH_20200101,KHH_FLIGHT
CSX_20200101,GE_CSX_TPE_20200101,TPE_FLIGHT
CTS_20200101,GE_CTS_TPE_20200101,TPE_FLIGHT
DYG_20200101,GE_DYG_TPE_20200101,TPE_FLIGHT
FOC_20200101,GE_FOC_KHH_20200101,KHH_FLIGHT
FOC_20200101,GE_FOC_RMQ_20200101,RMQ_FLIGHT
FOC_20200101,GE_FOC_TSA_20200101,TSA_FLIGHT
HFE_20200101,GE_HFE_KHH_20200101,KHH_FLIGHT
HFE_20200101,GE_HFE_TSA_20200101,TSA_FLIGHT
HGH_20200101,GE_HGH_TSA_20200101,TSA_FLIGHT
HKD_20200101,GE_HKD_TPE_20200101,TPE_FLIGHT
HUN_20200101,GE_HUN_RMQ_20200101,RMQ_FLIGHT
HUN_20200101,GE_HUN_TSA_20200101,TSA_FLIGHT
ISG_20200101,GE_ISG_TPE_20200101,TPE_FLIGHT
KHH_20200101,GE_KHH_CSX_20200101,CSX_FLIGHT
KHH_20200101,GE_KHH_FOC_20200101,FOC_FLIGHT
KHH_20200101,GE_KHH_HFE_20200101,HFE_FLIGHT
KHH_20200101,GE_KHH_KNH_20200101,KNH_FLIGHT
KHH_20200101,GE_KHH_MFM_20200101,MFM_FLIGHT
KHH_20200101,GE_KHH_MZG_20200101,MZG_FLIGHT
KHH_20200101,GE_KHH_NNG_20200101,NNG_FLIGHT
KHH_20200101,GE_KHH_XMN_20200101,XMN_FLIGHT
KHH_20200101,GE_KHH_XUZ_20200101,XUZ_FLIGHT
KIX_20200101,GE_KIX_TPE_20200101,TPE_FLIGHT
KNH_20200101,GE_KNH_KHH_20200101,KHH_FLIGHT
KNH_20200101,GE_KNH_MZG_20200101,MZG_FLIGHT
KNH_20200101,GE_KNH_TSA_20200101,TSA_FLIGHT
KUH_20200101,GE_KUH_TPE_20200101,TPE_FLIGHT
MFM_20200101,GE_MFM_KHH_20200101,KHH_FLIGHT
MFM_20200101,GE_MFM_RMQ_20200101,RMQ_FLIGHT
MFM_20200101,GE_MFM_TPE_20200101,TPE_FLIGHT
MZG_20200101,GE_MZG_KHH_20200101,KHH_FLIGHT
MZG_20200101,GE_MZG_KNH_20200101,KNH_FLIGHT
MZG_20200101,GE_MZG_TSA_20200101,TSA_FLIGHT
NNG_20200101,GE_NNG_KHH_20200101,KHH_FLIGHT
NNG_20200101,GE_NNG_RMQ_20200101,RMQ_FLIGHT
NRT_20200101,GE_NRT_TPE_20200101,TPE_FLIGHT
OKA_20200101,GE_OKA_TPE_20200101,TPE_FLIGHT
PVG_20200101,GE_PVG_RMQ_20200101,RMQ_FLIGHT
PVG_20200101,GE_PVG_TPE_20200101,TPE_FLIGHT
PVG_20200101,GE_PVG_TSA_20200101,TSA_FLIGHT
REP_20200101,GE_REP_TPE_20200101,TPE_FLIGHT
RMQ_20200101,GE_RMQ_FOC_20200101,FOC_FLIGHT
RMQ_20200101,GE_RMQ_HUN_20200101,HUN_FLIGHT
RMQ_20200101,GE_RMQ_MFM_20200101,MFM_FLIGHT
RMQ_20200101,GE_RMQ_NNG_20200101,NNG_FLIGHT
RMQ_20200101,GE_RMQ_PVG_20200101,PVG_FLIGHT
RMQ_20200101,GE_RMQ_XMN_20200101,XMN_FLIGHT
ROR_20200101,GE_ROR_TPE_20200101,TPE_FLIGHT
SHA_20200101,GE_SHA_TSA_20200101,TSA_FLIGHT
TPE_20200101,GE_TPE_AKJ_20200101,AKJ_FLIGHT
TPE_20200101,GE_TPE_BKK_20200101,BKK_FLIGHT
TPE_20200101,GE_TPE_CJU_20200101,CJU_FLIGHT
TPE_20200101,GE_TPE_CNX_20200101,CNX_FLIGHT
TPE_20200101,GE_TPE_CSX_20200101,CSX_FLIGHT
TPE_20200101,GE_TPE_CTS_20200101,CTS_FLIGHT
TPE_20200101,GE_TPE_DYG_20200101,DYG_FLIGHT
TPE_20200101,GE_TPE_HKD_20200101,HKD_FLIGHT
TPE_20200101,GE_TPE_ISG_20200101,ISG_FLIGHT
TPE_20200101,GE_TPE_KIX_20200101,KIX_FLIGHT
TPE_20200101,GE_TPE_KUH_20200101,KUH_FLIGHT
TPE_20200101,GE_TPE_MFM_20200101,MFM_FLIGHT
TPE_20200101,GE_TPE_NRT_20200101,NRT_FLIGHT
TPE_20200101,GE_TPE_OKA_20200101,OKA_FLIGHT
TPE_20200101,GE_TPE_PVG_20200101,PVG_FLIGHT
TPE_20200101,GE_TPE_REP_20200101,REP_FLIGHT
TPE_20200101,GE_TPE_ROR_20200101,ROR_FLIGHT
TPE_20200101,GE_TPE_WUX_20200101,WUX_FLIGHT
TPE_20200101,GE_TPE_XUZ_20200101,XUZ_FLIGHT
TSA_20200101,GE_TSA_CKG_20200101,CKG_FLIGHT
TSA_20200101,GE_TSA_FOC_20200101,FOC_FLIGHT
TSA_20200101,GE_TSA_HFE_20200101,HFE_FLIGHT
TSA_20200101,GE_TSA_HGH_20200101,HGH_FLIGHT
TSA_20200101,GE_TSA_HUN_20200101,HUN_FLIGHT
TSA_20200101,GE_TSA_KNH_20200101,KNH_FLIGHT
TSA_20200101,GE_TSA_MZG_20200101,MZG_FLIGHT
TSA_20200101,GE_TSA_PVG_20200101,PVG_FLIGHT
TSA_20200101,GE_TSA_SHA_20200101,SHA_FLIGHT
TSA_20200101,GE_TSA_TSN_20200101,TSN_FLIGHT
TSA_20200101,GE_TSA_WUH_20200101,WUH_FLIGHT
TSN_20200101,GE_TSN_TSA_20200101,TSA_FLIGHT
WUH_20200101,GE_WUH_TSA_20200101,TSA_FLIGHT
WUX_20200101,GE_WUX_TPE_20200101,TPE_FLIGHT
XMN_20200101,GE_XMN_KHH_20200101,KHH_FLIGHT
XMN_20200101,GE_XMN_RMQ_20200101,RMQ_FLIGHT
XUZ_20200101,GE_XUZ_KHH_20200101,KHH_FLIGHT
XUZ_20200101,GE_XUZ_TPE_20200101,TPE_FLIGHT
ADD_20200101,GF_ADD_BAH_20200101,BAH_FLIGHT
AMM_20200101,GF_AMM_BAH_20200101,BAH_FLIGHT
ATH_20200101,GF_ATH_LCA_20200101,LCA_FLIGHT
AUH_20200101,GF_AUH_BAH_20200101,BAH_FLIGHT
BAH_20200101,GF_BAH_ADD_20200101,ADD_FLIGHT
BAH_20200101,GF_BAH_AMM_20200101,AMM_FLIGHT
BAH_20200101,GF_BAH_AUH_20200101,AUH_FLIGHT
BAH_20200101,GF_BAH_BEY_20200101,BEY_FLIGHT
BAH_20200101,GF_BAH_BGW_20200101,BGW_FLIGHT
BAH_20200101,GF_BAH_BKK_20200101,BKK_FLIGHT
BAH_20200101,GF_BAH_CAI_20200101,CAI_FLIGHT
BAH_20200101,GF_BAH_CDG_20200101,CDG_FLIGHT
